 0.000004; 1.711206; 0.000010;;;;
 0.000004; 1.717744; 0.000010;;;;
 0.000004; 1.724169; 0.000010;;;;
 0.000004; 1.730482; 0.000010;;;;
 0.000004; 1.736685; 0.000010;;;;
 0.000004; 1.743142; 0.000010;;;;
 0.000004; 1.749214; 0.000010;;;;
 0.000004; 1.755541; 0.000010;;;;
 0.000004; 1.761847; 0.000010;;;;
 0.000004; 1.768044; 0.000010;;;;
 0.000004; 1.773676; 0.000010;;;;
 0.000004; 1.779655; 0.000010;;;;
 0.000004; 1.785251; 0.000010;;;;
 0.000005; 1.791012; 0.000010;;;;
 0.000005; 1.796025; 0.000010;;;;
 0.000005; 1.801389; 0.000010;;;;
 0.000005; 1.806645; 0.000010;;;;
 0.000005; 1.812248; 0.000010;;;;
 0.000005; 1.817289; 0.000010;;;;
 0.000005; 1.822224; 0.000010;;;;
 0.000005; 1.827144; 0.000010;;;;
 0.000005; 1.831038; 0.000010;;;;
 0.000005; 1.835747; 0.000010;;;;
 0.000005; 1.840442; 0.000010;;;;
 0.000005; 1.845032; 0.000010;;;;
 0.000005; 1.849517; 0.000010;;;;
 0.000005; 1.854170; 0.000010;;;;
 0.000005; 1.858537; 0.000010;;;;
 0.000005; 1.863253; 0.000010;;;;
 0.000005; 1.867593; 0.000010;;;;
 0.000005; 1.871648; 0.000010;;;;
 0.000005; 1.875599; 0.000010;;;;
 0.000005; 1.879630; 0.000009;;;;
 0.000006; 1.883467; 0.000009;;;;
 0.000006; 1.887292; 0.000009;;;;
 0.000006; 1.891015; 0.000009;;;;
 0.000006; 1.894727; 0.000009;;;;
 0.000006; 1.898338; 0.000009;;;;
 0.000006; 1.902389; 0.000009;;;;
 0.000006; 1.905796; 0.000009;;;;
 0.000006; 1.908463; 0.000009;;;;
 0.000006; 1.911852; 0.000009;;;;
 0.000006; 1.915500; 0.000009;;;;
 0.000006; 1.918687; 0.000009;;;;
 0.000006; 1.921865; 0.000009;;;;
 0.000006; 1.924580; 0.000009;;;;
 0.000006; 1.927560; 0.000009;;;;
 0.000006; 1.930711; 0.000009;;;;
 0.000006; 1.934300; 0.000009;;;;
 0.000006; 1.937252; 0.000009;;;;
 0.000006; 1.939925; 0.000009;;;;
 0.000006; 1.942680; 0.000009;;;;
 0.000007; 1.945248; 0.000009;;;;
 0.000007; 1.947987; 0.000009;;;;
 0.000007; 1.950540; 0.000009;;;;
 0.000007; 1.952994; 0.000009;;;;
 0.000007; 1.955352; 0.000009;;;;
 0.000007; 1.957703; 0.000013;;;;
 0.000007; 1.960137; 0.000017;;;;
 0.000007; 1.962921; 0.000016;;;;
 0.000007; 1.965072; 0.000016;;;;
 0.000007; 1.967127; 0.000016;;;;
 0.000007; 1.969087; 0.000016;;;;
 0.000007; 1.971040; 0.000016;;;;
 0.000007; 1.972899; 0.000016;;;;
 0.000007; 1.974753; 0.000016;;;;
 0.000007; 1.977046; 0.000016;;;;
 0.000007; 1.978709; 0.000016;;;;
 0.000007; 1.980636; 0.000016;;;;
 0.000007; 1.982557; 0.000016;;;;
 0.000007; 1.984116; 0.000016;;;;
 0.000008; 1.986204; 0.000016;;;;
 0.000008; 1.987664; 0.000016;;;;
 0.000008; 1.989210; 0.000017;;;;
 0.000008; 1.990662; 0.000019;;;;
 0.000008; 1.991933; 0.000019;;;;
 0.000008; 1.992753; 0.000019;;;;
 0.000008; 1.993928; 0.000019;;;;
 0.000008; 1.995100; 0.000019;;;;
 0.000008; 1.996268; 0.000019;;;;
 0.000008; 1.997256; 0.000019;;;;
 0.000008; 1.998418; 0.000019;;;;
 0.000008; 1.999134; 0.000019;;;;
 0.000008; 2.000113; 0.000020;;;;
 0.000008; 2.001530; 0.000020;;;;
 0.000008; 2.002327; 0.000020;;;;
 0.000008; 2.003122; 0.000020;;;;
 0.000008; 2.003826; 0.000023;;;;
 0.000008; 2.004705; 0.000024;;;;
 0.000008; 2.004874; 0.000024;;;;
 0.000009; 2.006011; 0.000024;;;;
 0.000009; 2.006531; 0.000024;;;;
 0.000009; 2.006431; 0.000024;;;;
 0.000009; 2.006861; 0.000024;;;;
 0.000009; 2.008423; 0.000026;;;;
 0.000009; 2.008761; 0.000027;;;;
 0.000009; 2.009187; 0.000027;;;;
 0.000009; 2.009960; 0.000027;;;;
 0.000009; 2.010383; 0.000027;;;;
 0.000009; 2.010629; 0.000028;;;;
 0.000009; 2.010875; 0.000029;;;;
 0.000009; 2.011121; 0.000029;;;;
 0.000009; 2.011365; 0.000029;;;;
 0.000009; 2.011957; 0.000029;;;;
 0.000009; 2.012199; 0.000029;;;;
 0.000009; 2.011655; 0.000029;;;;
 0.000009; 2.011550; 0.000029;;;;
 0.000009; 2.011445; 0.000029;;;;
 0.000009; 2.011340; 0.000029;;;;
 0.000009; 2.011149; 0.000028;;;;
 0.000010; 2.010958; 0.000031;;;;
 0.000010; 2.010854; 0.000032;;;;
 0.000010; 2.010491; 0.000032;;;;
 0.000010; 2.010302; 0.000034;;;;
 0.000010; 2.010800; 0.000034;;;;
 0.000010; 2.010525; 0.000034;;;;
 0.000010; 2.010164; 0.000034;;;;
 0.000010; 2.009976; 0.000034;;;;
 0.000010; 2.009874; 0.000034;;;;
 0.000010; 2.009516; 0.000034;;;;
 0.000010; 2.009072; 0.000034;;;;
 0.000010; 2.008629; 0.000034;;;;
 0.000010; 2.008273; 0.000034;;;;
 0.000010; 2.007575; 0.000034;;;;
 0.000010; 2.007478; 0.000034;;;;
 0.000010; 2.006954; 0.000034;;;;
 0.000010; 2.006602; 0.000034;;;;
 0.000010; 2.005995; 0.000034;;;;
 0.000010; 2.005390; 0.000035;;;;
 0.000010; 2.004701; 0.000036;;;;
 0.000011; 2.003928; 0.000036;;;;
 0.000011; 2.003158; 0.000038;;;;
 0.000011; 2.002389; 0.000039;;;;
 0.000011; 2.001623; 0.000039;;;;
 0.000011; 2.000943; 0.000039;;;;
 0.000011; 2.000350; 0.000041;;;;
 0.000011; 1.999504; 0.000042;;;;
 0.000011; 1.998830; 0.000044;;;;
 0.000011; 1.997903; 0.000046;;;;
 0.000011; 1.996980; 0.000046;;;;
 0.000011; 1.996058; 0.000046;;;;
 0.000011; 1.995727; 0.000046;;;;
 0.000011; 1.994556; 0.000046;;;;
 0.000011; 1.994061; 0.000046;;;;
 0.000011; 1.993064; 0.000046;;;;
 0.000011; 1.991985; 0.000046;;;;
 0.000011; 1.991661; 0.000046;;;;
 0.000011; 1.990250; 0.000046;;;;
 0.000011; 1.989179; 0.000046;;;;
 0.000011; 1.988194; 0.000046;;;;
 0.000012; 1.987128; 0.000046;;;;
 0.000012; 1.986065; 0.000047;;;;
 0.000012; 1.984837; 0.000047;;;;
 0.000012; 1.983696; 0.000047;;;;
 0.000012; 1.982808; 0.000048;;;;
 0.000012; 1.981672; 0.000049;;;;
 0.000012; 1.980457; 0.000049;;;;
 0.000012; 1.979161; 0.000051;;;;
 0.000012; 1.977951; 0.000052;;;;
 0.000012; 1.976744; 0.000052;;;;
 0.000012; 1.975623; 0.000051;;;;
 0.000012; 1.974257; 0.000051;;;;
 0.000012; 1.972977; 0.000051;;;;
 0.000012; 1.971119; 0.000051;;;;
 0.000012; 1.969763; 0.000053;;;;
 0.000012; 1.969312; 0.000053;;;;
 0.000012; 1.967962; 0.000055;;;;
 0.000012; 1.966698; 0.000058;;;;
 0.000012; 1.965272; 0.000062;;;;
 0.000012; 1.963850; 0.000065;;;;
 0.000012; 1.962595; 0.000066;;;;
 0.000013; 1.961180; 0.000066;;;;
 0.000013; 1.959850; 0.000066;;;;
 0.000013; 1.958523; 0.000066;;;;
 0.000013; 1.957525; 0.000066;;;;
 0.000013; 1.956205; 0.000066;;;;
 0.000013; 1.954724; 0.000065;;;;
 0.000013; 1.953897; 0.000065;;;;
 0.000013; 1.952667; 0.000065;;;;
 0.000013; 1.950377; 0.000065;;;;
 0.000013; 1.948830; 0.000065;;;;
 0.000013; 1.947123; 0.000065;;;;
 0.000013; 1.945665; 0.000065;;;;
 0.000013; 1.944291; 0.000065;;;;
 0.000013; 1.942839; 0.000065;;;;
 0.000013; 1.941311; 0.000066;;;;
 0.000013; 1.940428; 0.000068;;;;
 0.000013; 1.939308; 0.000068;;;;
 0.000013; 1.937709; 0.000069;;;;
 0.000013; 1.936113; 0.000069;;;;
 0.000013; 1.934279; 0.000070;;;;
 0.000013; 1.932611; 0.000070;;;;
 0.000013; 1.931027; 0.000072;;;;
 0.000014; 1.929367; 0.000074;;;;
 0.000014; 1.927711; 0.000074;;;;
 0.000014; 1.926059; 0.000074;;;;
 0.000014; 1.923747; 0.000074;;;;
 0.000014; 1.922263; 0.000076;;;;
 0.000014; 1.920543; 0.000075;;;;
 0.000014; 1.919225; 0.000075;;;;
 0.000014; 1.917194; 0.000075;;;;
 0.000014; 1.915645; 0.000075;;;;
 0.000014; 1.913862; 0.000075;;;;
 0.000014; 1.912322; 0.000075;;;;
 0.000014; 1.910547; 0.000076;;;;
 0.000014; 1.908776; 0.000077;;;;
 0.000014; 1.907009; 0.000077;;;;
 0.000014; 1.905720; 0.000077;;;;
 0.000014; 1.904041; 0.000077;;;;
 0.000014; 1.902207; 0.000076;;;;
 0.000014; 1.900535; 0.000078;;;;
 0.000014; 1.898710; 0.000078;;;;
 0.000014; 1.897047; 0.000078;;;;
 0.000014; 1.895151; 0.000078;;;;
 0.000014; 1.893260; 0.000080;;;;
 0.000014; 1.891373; 0.000081;;;;
 0.000015; 1.889570; 0.000082;;;;
 0.000015; 1.887534; 0.000082;;;;
 0.000015; 1.886129; 0.000082;;;;
 0.000015; 1.884181; 0.000084;;;;
 0.000015; 1.882238; 0.000088;;;;
 0.000015; 1.880378; 0.000091;;;;
 0.000015; 1.878365; 0.000091;;;;
 0.000015; 1.876181; 0.000091;;;;
 0.000015; 1.874334; 0.000091;;;;
 0.000015; 1.872491; 0.000092;;;;
 0.000015; 1.870730; 0.000092;;;;
 0.000015; 1.868740; 0.000092;;;;
 0.000015; 1.867065; 0.000092;;;;
 0.000015; 1.865778; 0.000092;;;;
 0.000015; 1.863626; 0.000092;;;;
 0.000015; 1.861808; 0.000091;;;;
 0.000015; 1.860302; 0.000092;;;;
 0.000015; 1.858876; 0.000092;;;;
 0.000015; 1.856993; 0.000092;;;;
 0.000015; 1.855498; 0.000094;;;;
 0.000015; 1.853623; 0.000095;;;;
 0.000015; 1.851522; 0.000095;;;;
 0.000015; 1.849406; 0.000095;;;;
 0.000016; 1.848154; 0.000096;;;;
 0.000016; 1.846296; 0.000096;;;;
 0.000016; 1.844519; 0.000096;;;;
 0.000016; 1.843050; 0.000096;;;;
 0.000016; 1.841051; 0.000095;;;;
 0.000016; 1.838961; 0.000095;;;;
 0.000016; 1.837201; 0.000096;;;;
 0.000016; 1.835368; 0.000097;;;;
 0.000016; 1.833387; 0.000097;;;;
 0.000016; 1.831638; 0.000097;;;;
 0.000016; 1.829742; 0.000098;;;;
 0.000016; 1.828002; 0.000098;;;;
 0.000016; 1.826038; 0.000098;;;;
 0.000016; 1.824155; 0.000098;;;;
 0.000016; 1.822276; 0.000098;;;;
 0.000016; 1.820401; 0.000098;;;;
 0.000016; 1.818530; 0.000097;;;;
 0.000016; 1.816663; 0.000098;;;;
 0.000016; 1.815399; 0.000098;;;;
 0.000016; 1.813465; 0.000098;;;;
 0.000016; 1.811685; 0.000100;;;;
 0.000016; 1.809759; 0.000102;;;;
 0.000016; 1.808211; 0.000102;;;;
 0.000016; 1.806294; 0.000102;;;;
 0.000016; 1.804381; 0.000102;;;;
 0.000017; 1.803800; 0.000102;;;;
 0.000017; 1.801894; 0.000103;;;;
 0.000017; 1.800066; 0.000103;;;;
 0.000017; 1.798168; 0.000103;;;;
 0.000017; 1.796645; 0.000103;;;;
 0.000017; 1.794662; 0.000105;;;;
 0.000017; 1.792702; 0.000107;;;;
 0.000017; 1.791116; 0.000108;;;;
 0.000017; 1.789165; 0.000108;;;;
 0.000017; 1.787660; 0.000108;;;;
 0.000017; 1.785698; 0.000110;;;;
 0.000017; 1.783740; 0.000111;;;;
 0.000017; 1.782172; 0.000111;;;;
 0.000017; 1.780241; 0.000111;;;;
 0.000017; 1.778314; 0.000111;;;;
 0.000017; 1.776392; 0.000113;;;;
 0.000017; 1.774473; 0.000115;;;;
 0.000017; 1.772540; 0.000116;;;;
 0.000017; 1.770612; 0.000116;;;;
 0.000017; 1.768706; 0.000116;;;;
 0.000017; 1.767386; 0.000116;;;;
 0.000017; 1.765488; 0.000115;;;;
 0.000017; 1.763593; 0.000117;;;;
 0.000017; 1.761685; 0.000117;;;;
 0.000017; 1.759780; 0.000116;;;;
 0.000017; 1.757898; 0.000118;;;;
 0.000017; 1.756002; 0.000118;;;;
 0.000018; 1.754778; 0.000118;;;;
 0.000018; 1.752907; 0.000118;;;;
 0.000018; 1.751022; 0.000119;;;;
 0.000018; 1.749160; 0.000119;;;;
 0.000018; 1.747283; 0.000119;;;;
 0.000018; 1.745429; 0.000119;;;;
 0.000018; 1.743560; 0.000118;;;;
 0.000018; 1.741714; 0.000118;;;;
 0.000018; 1.739871; 0.000118;;;;
 0.000018; 1.738033; 0.000119;;;;
 0.000018; 1.736270; 0.000121;;;;
 0.000018; 1.734797; 0.000121;;;;
 0.000018; 1.732951; 0.000121;;;;
 0.000018; 1.731199; 0.000122;;;;
 0.000018; 1.729361; 0.000122;;;;
 0.000018; 1.727527; 0.000121;;;;
 0.000018; 1.725716; 0.000121;;;;
 0.000018; 1.723889; 0.000121;;;;
 0.000018; 1.722067; 0.000121;;;;
 0.000018; 1.720249; 0.000121;;;;
 0.000018; 1.718434; 0.000121;;;;
 0.000018; 1.716712; 0.000122;;;;
 0.000018; 1.714994; 0.000122;;;;
 0.000018; 1.713191; 0.000122;;;;
 0.000018; 1.711391; 0.000122;;;;
 0.000018; 1.709966; 0.000122;;;;
 0.000018; 1.708173; 0.000122;;;;
 0.000018; 1.706385; 0.000122;;;;
 0.000019; 1.704600; 0.000123;;;;
 0.000019; 1.702818; 0.000125;;;;
 0.000019; 1.701041; 0.000124;;;;
 0.000019; 1.699267; 0.000124;;;;
 0.000019; 1.697497; 0.000125;;;;
 0.000019; 1.695731; 0.000125;;;;
 0.000019; 1.693968; 0.000125;;;;
 0.000019; 1.692714; 0.000125;;;;
 0.000019; 1.690958; 0.000125;;;;
 0.000019; 1.689224; 0.000125;;;;
 0.000019; 1.687978; 0.000125;;;;
 0.000019; 1.686233; 0.000125;;;;
 0.000019; 1.684786; 0.000126;;;;
 0.000019; 1.683273; 0.000126;;;;
 0.000019; 1.681538; 0.000127;;;;
 0.000019; 1.679806; 0.000129;;;;
 0.000019; 1.678078; 0.000130;;;;
 0.000019; 1.676353; 0.000130;;;;
 0.000019; 1.674650; 0.000130;;;;
 0.000019; 1.672932; 0.000130;;;;
 0.000019; 1.671218; 0.000130;;;;
 0.000019; 1.669508; 0.000131;;;;
 0.000019; 1.667801; 0.000131;;;;
 0.000019; 1.666097; 0.000131;;;;
 0.000019; 1.664620; 0.000131;;;;
 0.000019; 1.662923; 0.000134;;;;
 0.000019; 1.661230; 0.000136;;;;
 0.000019; 1.659540; 0.000138;;;;
 0.000019; 1.657853; 0.000139;;;;
 0.000020; 1.656170; 0.000139;;;;
 0.000020; 1.654508; 0.000139;;;;
 0.000020; 1.652832; 0.000140;;;;
 0.000020; 1.651159; 0.000140;;;;
 0.000020; 1.649981; 0.000140;;;;
 0.000020; 1.648314; 0.000140;;;;
 0.000020; 1.647075; 0.000140;;;;
 0.000020; 1.645414; 0.000140;;;;
 0.000020; 1.643757; 0.000139;;;;
 0.000020; 1.642256; 0.000139;;;;
 0.000020; 1.640606; 0.000139;;;;
 0.000020; 1.638958; 0.000139;;;;
 0.000020; 1.637315; 0.000139;;;;
 0.000020; 1.635674; 0.000140;;;;
 0.000020; 1.634054; 0.000140;;;;
 0.000020; 1.632420; 0.000140;;;;
 0.000020; 1.630789; 0.000140;;;;
 0.000020; 1.629161; 0.000142;;;;
 0.000020; 1.627537; 0.000145;;;;
 0.000020; 1.625916; 0.000145;;;;
 0.000020; 1.624298; 0.000145;;;;
 0.000020; 1.622684; 0.000146;;;;
 0.000020; 1.621072; 0.000147;;;;
 0.000020; 1.619464; 0.000148;;;;
 0.000020; 1.618341; 0.000149;;;;
 0.000020; 1.616739; 0.000148;;;;
 0.000020; 1.615140; 0.000150;;;;
 0.000020; 1.613544; 0.000150;;;;
 0.000020; 1.612100; 0.000149;;;;
 0.000020; 1.610511; 0.000149;;;;
 0.000020; 1.609139; 0.000151;;;;
 0.000021; 1.607556; 0.000152;;;;
 0.000021; 1.605975; 0.000152;;;;
 0.000021; 1.604397; 0.000152;;;;
 0.000021; 1.602823; 0.000151;;;;
 0.000021; 1.601251; 0.000151;;;;
 0.000021; 1.599683; 0.000151;;;;
 0.000021; 1.598118; 0.000154;;;;
 0.000021; 1.596556; 0.000154;;;;
 0.000021; 1.594997; 0.000154;;;;
 0.000021; 1.593441; 0.000157;;;;
 0.000021; 1.591887; 0.000159;;;;
 0.000021; 1.590338; 0.000159;;;;
 0.000021; 1.588790; 0.000160;;;;
 0.000021; 1.587246; 0.000161;;;;
 0.000021; 1.585705; 0.000161;;;;
 0.000021; 1.584167; 0.000161;;;;
 0.000021; 1.582632; 0.000160;;;;
 0.000021; 1.581312; 0.000160;;;;
 0.000021; 1.579799; 0.000160;;;;
 0.000021; 1.578290; 0.000160;;;;
 0.000021; 1.576766; 0.000160;;;;
 0.000021; 1.575327; 0.000160;;;;
 0.000021; 1.573809; 0.000160;;;;
 0.000021; 1.572295; 0.000160;;;;
 0.000021; 1.570783; 0.000160;;;;
 0.000021; 1.569274; 0.000160;;;;
 0.000021; 1.567768; 0.000160;;;;
 0.000021; 1.566265; 0.000160;;;;
 0.000021; 1.564764; 0.000161;;;;
 0.000021; 1.563267; 0.000161;;;;
 0.000021; 1.561773; 0.000161;;;;
 0.000021; 1.560426; 0.000161;;;;
 0.000021; 1.558937; 0.000162;;;;
 0.000021; 1.557451; 0.000162;;;;
 0.000022; 1.555967; 0.000162;;;;
 0.000022; 1.554487; 0.000162;;;;
 0.000022; 1.553009; 0.000162;;;;
 0.000022; 1.551535; 0.000161;;;;
 0.000022; 1.550461; 0.000161;;;;
 0.000022; 1.549135; 0.000161;;;;
 0.000022; 1.547668; 0.000161;;;;
 0.000022; 1.546203; 0.000161;;;;
 0.000022; 1.544742; 0.000162;;;;
 0.000022; 1.543283; 0.000161;;;;
 0.000022; 1.541971; 0.000161;;;;
 0.000022; 1.540517; 0.000161;;;;
 0.000022; 1.539067; 0.000161;;;;
 0.000022; 1.537619; 0.000161;;;;
 0.000022; 1.536316; 0.000161;;;;
 0.000022; 1.534874; 0.000161;;;;
 0.000022; 1.533434; 0.000160;;;;
 0.000022; 1.531997; 0.000160;;;;
 0.000022; 1.530562; 0.000160;;;;
 0.000022; 1.529130; 0.000160;;;;
 0.000022; 1.527701; 0.000160;;;;
 0.000022; 1.526275; 0.000160;;;;
 0.000022; 1.524851; 0.000159;;;;
 0.000022; 1.523430; 0.000160;;;;
 0.000022; 1.522012; 0.000161;;;;
 0.000022; 1.520596; 0.000163;;;;
 0.000022; 1.519183; 0.000163;;;;
 0.000022; 1.517772; 0.000163;;;;
 0.000022; 1.516505; 0.000163;;;;
 0.000022; 1.515099; 0.000163;;;;
 0.000022; 1.513837; 0.000164;;;;
 0.000022; 1.512436; 0.000164;;;;
 0.000022; 1.511179; 0.000164;;;;
 0.000022; 1.509783; 0.000164;;;;
 0.000022; 1.508391; 0.000164;;;;
 0.000022; 1.507000; 0.000164;;;;
 0.000023; 1.505613; 0.000164;;;;
 0.000023; 1.504367; 0.000164;;;;
 0.000023; 1.502985; 0.000163;;;;
 0.000023; 1.501604; 0.000163;;;;
 0.000023; 1.500227; 0.000163;;;;
 0.000023; 1.498852; 0.000163;;;;
 0.000023; 1.497479; 0.000163;;;;
 0.000023; 1.496248; 0.000163;;;;
 0.000023; 1.494880; 0.000163;;;;
 0.000023; 1.493653; 0.000163;;;;
 0.000023; 1.492291; 0.000163;;;;
 0.000023; 1.490930; 0.000164;;;;
 0.000023; 1.489572; 0.000165;;;;
 0.000023; 1.488217; 0.000167;;;;
 0.000023; 1.486864; 0.000168;;;;
 0.000023; 1.498969; 0.000168;;;;
 0.000023; 1.511114; 0.000168;;;;
 0.000023; 1.522310; 0.000168;;;;
 0.000023; 1.532923; 0.000167;;;;
 0.000023; 1.543011; 0.000167;;;;
 0.000023; 1.552508; 0.000167;;;;
 0.000023; 1.561473; 0.000167;;;;
 0.000023; 1.569969; 0.000167;;;;
 0.000023; 1.578254; 0.000167;;;;
 0.000024; 1.585739; 0.000167;;;;
 0.000024; 1.593144; 0.000166;;;;
 0.000024; 1.600668; 0.000169;;;;
 0.000024; 1.606984; 0.000172;;;;
 0.000024; 1.612820; 0.000172;;;;
 0.000024; 1.618713; 0.000172;;;;
 0.000024; 1.624258; 0.000173;;;;
 0.000024; 1.629048; 0.000174;;;;
 0.000024; 1.633966; 0.000174;;;;
 0.000024; 1.638329; 0.000174;;;;
 0.000024; 1.642410; 0.000174;;;;
 0.000024; 1.646278; 0.000175;;;;
 0.000024; 1.650002; 0.000177;;;;
 0.000025; 1.653512; 0.000177;;;;
 0.000025; 1.656740; 0.000177;;;;
 0.000025; 1.659823; 0.000179;;;;
 0.000025; 1.662763; 0.000180;;;;
 0.000025; 1.665489; 0.000180;;;;
 0.000025; 1.668072; 0.000181;;;;
 0.000025; 1.670510; 0.000181;;;;
 0.000025; 1.672805; 0.000181;;;;
 0.000025; 1.675236; 0.000181;;;;
 0.000025; 1.677592; 0.000181;;;;
 0.000025; 1.679526; 0.000181;;;;
 0.000025; 1.681318; 0.000180;;;;
 0.000025; 1.683036; 0.000180;;;;
 0.000025; 1.684681; 0.000180;;;;
 0.000026; 1.686254; 0.000180;;;;
 0.000026; 1.687754; 0.000180;;;;
 0.000026; 1.689111; 0.000180;;;;
 0.000026; 1.690396; 0.000180;;;;
 0.000026; 1.691679; 0.000179;;;;
 0.000026; 1.692959; 0.000179;;;;
 0.000026; 1.694028; 0.000179;;;;
 0.000026; 1.695165; 0.000179;;;;
 0.000026; 1.694747; 0.000179;;;;
 0.000026; 1.695672; 0.000179;;;;
 0.000026; 1.696455; 0.000178;;;;
 0.000026; 1.697794; 0.000178;;;;
 0.000026; 1.698574; 0.000178;;;;
 0.000026; 1.699282; 0.000178;;;;
 0.000027; 1.700268; 0.000178;;;;
 0.000027; 1.702151; 0.000178;;;;
 0.000027; 1.702785; 0.000177;;;;
 0.000027; 1.703417; 0.000177;;;;
 0.000027; 1.703979; 0.000179;;;;
 0.000027; 1.704470; 0.000180;;;;
 0.000027; 1.705170; 0.000180;;;;
 0.000027; 1.705659; 0.000180;;;;
 0.000027; 1.706078; 0.000180;;;;
 0.000027; 1.706635; 0.000180;;;;
 0.000027; 1.706983; 0.000180;;;;
 0.000027; 1.708159; 0.000179;;;;
 0.000027; 1.708436; 0.000179;;;;
 0.000027; 1.708712; 0.000179;;;;
 0.000028; 1.708987; 0.000179;;;;
 0.000028; 1.709262; 0.000179;;;;
 0.000028; 1.709951; 0.000179;;;;
 0.000028; 1.710294; 0.000179;;;;
 0.000028; 1.709733; 0.000180;;;;
 0.000028; 1.709868; 0.000180;;;;
 0.000028; 1.710071; 0.000180;;;;
 0.000028; 1.710137; 0.000180;;;;
 0.000028; 1.710271; 0.000180;;;;
 0.000028; 1.710267; 0.000180;;;;
 0.000028; 1.710332; 0.000179;;;;
 0.000028; 1.710328; 0.000179;;;;
 0.000028; 1.710255; 0.000179;;;;
 0.000028; 1.710389; 0.000179;;;;
 0.000029; 1.710316; 0.000179;;;;
 0.000029; 1.710243; 0.000179;;;;
 0.000029; 1.710240; 0.000179;;;;
 0.000029; 1.710167; 0.000179;;;;
 0.000029; 1.710300; 0.000179;;;;
 0.000029; 1.710090; 0.000179;;;;
 0.000029; 1.709949; 0.000179;;;;
 0.000029; 1.709740; 0.000179;;;;
 0.000029; 1.709600; 0.000178;;;;
 0.000029; 1.709665; 0.000179;;;;
 0.000029; 1.709456; 0.000180;;;;
 0.000029; 1.709248; 0.000180;;;;
 0.000029; 1.708972; 0.000181;;;;
 0.000029; 1.708697; 0.000181;;;;
 0.000029; 1.708422; 0.000182;;;;
 0.000030; 1.708147; 0.000184;;;;
 0.000030; 1.707805; 0.000184;;;;
 0.000030; 1.707531; 0.000184;;;;
 0.000030; 1.707461; 0.000183;;;;
 0.000030; 1.707120; 0.000183;;;;
 0.000030; 1.707052; 0.000183;;;;
 0.000030; 1.707050; 0.000183;;;;
 0.000030; 1.706439; 0.000183;;;;
 0.000030; 1.705964; 0.000183;;;;
 0.000030; 1.705150; 0.000182;;;;
 0.000030; 1.703733; 0.000183;;;;
 0.000030; 1.703262; 0.000184;;;;
 0.000030; 1.702792; 0.000184;;;;
 0.000030; 1.702322; 0.000184;;;;
 0.000030; 1.701921; 0.000183;;;;
 0.000031; 1.701317; 0.000183;;;;
 0.000031; 1.699911; 0.000184;;;;
 0.000031; 1.699445; 0.000184;;;;
 0.000031; 1.698913; 0.000184;;;;
 0.000031; 1.698650; 0.000184;;;;
 0.000031; 1.698187; 0.000184;;;;
 0.000031; 1.698459; 0.000184;;;;
 0.000031; 1.697930; 0.000184;;;;
 0.000031; 1.698863; 0.000184;;;;
 0.000031; 1.698334; 0.000185;;;;
 0.000031; 1.697738; 0.000185;;;;
 0.000031; 1.698010; 0.000185;;;;
 0.000031; 1.697416; 0.000185;;;;
 0.000031; 1.696890; 0.000185;;;;
 0.000031; 1.696497; 0.000185;;;;
 0.000032; 1.695906; 0.000185;;;;
 0.000032; 1.695315; 0.000184;;;;
 0.000032; 1.694659; 0.000184;;;;
 0.000032; 1.694003; 0.000184;;;;
 0.000032; 1.693349; 0.000184;;;;
 0.000032; 1.692696; 0.000184;;;;
 0.000032; 1.692574; 0.000184;;;;
 0.000032; 1.691923; 0.000183;;;;
 0.000032; 1.691206; 0.000183;;;;
 0.000032; 1.690490; 0.000184;;;;
 0.000032; 1.689775; 0.000183;;;;
 0.000032; 1.689128; 0.000183;;;;
 0.000032; 1.688482; 0.000183;;;;
 0.000032; 1.687770; 0.000183;;;;
 0.000032; 1.687126; 0.000183;;;;
 0.000033; 1.686483; 0.000183;;;;
 0.000033; 1.685709; 0.000183;;;;
 0.000033; 1.685200; 0.000183;;;;
 0.000033; 1.684428; 0.000183;;;;
 0.000033; 1.683658; 0.000183;;;;
 0.000033; 1.682425; 0.000183;;;;
 0.000033; 1.681921; 0.000183;;;;
 0.000033; 1.681548; 0.000183;;;;
 0.000033; 1.681502; 0.000183;;;;
 0.000033; 1.680737; 0.000183;;;;
 0.000033; 1.680235; 0.000183;;;;
 0.000033; 1.679472; 0.000183;;;;
 0.000033; 1.678645; 0.000183;;;;
 0.000033; 1.678015; 0.000183;;;;
 0.000033; 1.677191; 0.000183;;;;
 0.000033; 1.676629; 0.000183;;;;
 0.000034; 1.675806; 0.000183;;;;
 0.000034; 1.675050; 0.000182;;;;
 0.000034; 1.674231; 0.000183;;;;
 0.000034; 1.673542; 0.000183;;;;
 0.000034; 1.672725; 0.000183;;;;
 0.000034; 1.671909; 0.000183;;;;
 0.000034; 1.671159; 0.000183;;;;
 0.000034; 1.670281; 0.000183;;;;
 0.000034; 1.669403; 0.000183;;;;
 0.000034; 1.668528; 0.000183;;;;
 0.000034; 1.667588; 0.000184;;;;
 0.000034; 1.667426; 0.000183;;;;
 0.000034; 1.666553; 0.000183;;;;
 0.000034; 1.665683; 0.000183;;;;
 0.000034; 1.664748; 0.000184;;;;
 0.000034; 1.663880; 0.000186;;;;
 0.000035; 1.663078; 0.000186;;;;
 0.000035; 1.662342; 0.000187;;;;
